left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.984845004941285,30.364452901377952,24.166091947189145,16.278820596099706,12.041594578792296,14.866068747318506,18.788294228055936,21.37755832643195,25.019992006393608,22.20360331117452,19.6468827043885,15.264337522473747,9.219544457292889,11.40175425099138,20.09975124224178,28.284271247461906
