left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
22.09072203437452,20.223748416156685,15.524174696260024,9.433981132056603,6.0,9.219544457292889,13.41640786499874,16.76305461424021,19.235384061671343,17.029386365926403,14.0356688476182,9.486832980505138,5.385164807134504,7.810249675906654,14.317821063276352,19.0
