left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.360679774997894,15.811388300841896,9.219544457292889,8.06225774829855,14.317821063276352,19.6468827043885,23.194827009486403,26.019223662515376,24.0,21.02379604162864,15.297058540778355,6.4031242374328485,5.656854249492381,15.297058540778355,22.0
