left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.675723300355937,27.31300056749533,21.095023109728988,14.422205101855956,12.36931687685298,17.204650534085253,23.08679276123039,28.284271247461906,33.0,29.154759474226505,24.73863375370596,18.867962264113206,11.704699910719626,12.041594578792296,19.235384061671343,26.476404589747453
