left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.73863375370596,21.540659228538015,16.401219466856727,13.152946437965904,17.204650534085253,25.553864678361276,31.622776601683793,35.6931365951495,39.05124837953327,36.0,32.14031735997639,25.96150997149434,15.811388300841896,9.055385138137416,13.0,20.024984394500787
