left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.410882339705484,26.0,19.72308292331602,13.41640786499874,13.41640786499874,19.72308292331602,25.298221281347036,30.4138126514911,35.014282800023196,31.016124838541646,27.29468812791236,20.248456731316587,11.40175425099138,9.433981132056603,16.278820596099706,25.317977802344327
