left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
21.213203435596427,18.027756377319943,12.16552506059644,5.830951894845301,9.219544457292889,17.0,22.47220505424423,25.96150997149434,29.614185789921695,26.30589287593181,22.20360331117452,16.0,8.54400374531753,4.47213595499958,12.083045973594572,18.439088914585778
