left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.68332812825267,23.08679276123039,16.55294535724685,10.0,9.433981132056603,15.652475842498529,21.587033144922906,25.317977802344327,29.017236257093817,26.019223662515376,22.20360331117452,16.76305461424021,9.219544457292889,7.810249675906654,15.297058540778355,23.08679276123039
