left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.018512172212592,24.186773244895647,18.439088914585778,11.40175425099138,9.0,13.45362404707371,18.35755975068582,22.135943621178654,26.476404589747453,23.194827009486403,20.0,15.524174696260024,8.602325267042627,8.602325267042627,16.76305461424021,24.020824298928627
