left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.083217912982647,27.51363298439521,20.591260281974,13.41640786499874,13.41640786499874,20.12461179749811,26.476404589747453,32.01562118716424,37.33630940518894,33.54101966249684,28.861739379323623,21.93171219946131,12.041594578792296,9.433981132056603,17.46424919657298,26.1725046566048
