left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.0,23.08679276123039,18.384776310850235,12.041594578792296,7.0710678118654755,8.48528137423857,12.083045973594572,15.297058540778355,18.0,16.1245154965971,13.601470508735444,9.433981132056603,6.0,9.848857801796104,16.0,22.360679774997894
