left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.54101966249684,28.861739379323623,21.93171219946131,14.212670403551895,12.649110640673518,18.601075237738275,24.698178070456937,28.635642126552707,32.0624390837628,29.0,25.079872407968907,18.973665961010276,10.63014581273465,10.0,19.6468827043885,28.0713376952364
