left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.64965543462902,29.154759474226505,22.80350850198276,14.7648230602334,11.704699910719626,16.55294535724685,22.09072203437452,26.076809620810597,31.04834939252005,27.202941017470888,23.769728648009423,18.027756377319943,8.54400374531753,9.433981132056603,19.1049731745428,27.85677655436824
