left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.614185789921695,26.92582403567252,20.248456731316587,13.45362404707371,10.0,12.727922061357855,17.0,18.973665961010276,22.20360331117452,20.024984394500787,17.029386365926403,11.704699910719626,5.385164807134504,9.433981132056603,18.110770276274835,26.076809620810597
