left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,23.769728648009423,17.46424919657298,10.63014581273465,8.54400374531753,14.317821063276352,19.4164878389476,23.08679276123039,27.018512172212592,24.08318915758459,21.37755832643195,15.231546211727816,8.06225774829855,8.48528137423857,16.278820596099706,23.08679276123039
