left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.16615541441225,24.331050121192877,18.973665961010276,12.806248474865695,9.055385138137416,11.40175425099138,14.422205101855956,17.46424919657298,19.4164878389476,17.11724276862369,14.0,9.219544457292889,4.0,8.94427190999916,17.11724276862369,23.021728866442675
