left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.55764119219941,29.274562336608895,23.021728866442675,14.317821063276352,7.810249675906654,9.433981132056603,14.422205101855956,18.384776310850235,21.37755832643195,19.1049731745428,15.0,10.44030650891055,6.0,12.041594578792296,21.540659228538015,28.861739379323623
