left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.154759474226505,26.30589287593181,21.587033144922906,14.7648230602334,8.94427190999916,9.433981132056603,12.206555615733702,14.866068747318506,18.110770276274835,16.0312195418814,13.038404810405298,8.54400374531753,5.0990195135927845,10.770329614269007,19.235384061671343,26.019223662515376
