left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
40.52159917870962,36.68787265568828,29.732137494637012,17.88854381999832,6.708203932499369,10.44030650891055,19.0,26.1725046566048,32.7566787083184,27.892651361962702,21.840329667841555,13.41640786499874,4.123105625617661,13.038404810405298,25.179356624028344,35.90264614203248
