left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
39.45883931389772,34.713109915419565,26.92582403567252,17.4928556845359,9.486832980505138,12.806248474865695,18.973665961010276,25.317977802344327,31.016124838541646,26.019223662515376,21.095023109728988,12.649110640673518,5.0,12.649110640673518,25.079872407968907,34.132096331752024
