left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.53720459187964,21.840329667841555,17.08800749063506,11.40175425099138,7.0710678118654755,9.219544457292889,13.0,16.278820596099706,19.0,17.11724276862369,14.317821063276352,10.295630140987,5.0990195135927845,8.06225774829855,15.033296378372908,21.213203435596427
