left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.83784863137726,30.083217912982647,23.70653918225939,15.556349186104043,10.04987562112089,12.041594578792296,16.76305461424021,20.223748416156685,25.0,21.095023109728988,16.492422502470642,10.816653826391969,6.324555320336759,11.704699910719626,21.02379604162864,29.832867780352597
