left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
39.45883931389772,34.713109915419565,26.92582403567252,16.1245154965971,8.246211251235321,12.206555615733702,17.72004514666935,22.360679774997894,27.018512172212592,24.020824298928627,19.4164878389476,12.529964086141668,8.06225774829855,14.317821063276352,25.079872407968907,34.058772731852805
