left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.01562118716424,28.460498941515414,21.02379604162864,13.45362404707371,11.40175425099138,15.811388300841896,21.18962010041709,25.317977802344327,29.0,26.076809620810597,22.360679774997894,16.55294535724685,9.848857801796104,9.899494936611664,19.235384061671343,27.29468812791236
