left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.01562118716424,28.16025568065745,22.360679774997894,13.892443989449804,8.06225774829855,12.041594578792296,17.88854381999832,22.135943621178654,25.317977802344327,22.20360331117452,18.027756377319943,12.041594578792296,3.1622776601683795,9.486832980505138,20.09975124224178,28.0178514522438
