left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.019992006393608,22.09072203437452,17.26267650163207,10.770329614269007,6.324555320336759,8.48528137423857,13.0,15.811388300841896,19.235384061671343,17.11724276862369,14.0,9.219544457292889,4.47213595499958,8.06225774829855,15.297058540778355,22.02271554554524
