left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.107950630558946,32.28002478313795,24.698178070456937,14.866068747318506,9.219544457292889,15.652475842498529,21.587033144922906,26.1725046566048,31.016124838541646,27.073972741361768,23.345235059857504,16.15549442140351,7.615773105863909,10.295630140987,22.02271554554524,31.400636936215164
