left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.539832078341085,31.304951684997057,24.413111231467404,16.1245154965971,13.601470508735444,19.72308292331602,25.96150997149434,30.14962686336267,35.05709628591621,32.38826948140329,28.16025568065745,22.47220505424423,14.317821063276352,13.038404810405298,19.235384061671343,28.861739379323623
