left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.78049716414141,29.120439557122072,23.40939982143925,16.401219466856727,11.180339887498947,12.727922061357855,17.46424919657298,20.396078054371134,25.0,22.02271554554524,19.235384061671343,13.92838827718412,7.615773105863909,10.0,20.09975124224178,27.29468812791236
