left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.515301344262525,21.587033144922906,17.72004514666935,11.6619037896906,6.324555320336759,7.0710678118654755,10.770329614269007,14.142135623730953,17.029386365926403,15.132745950421556,12.649110640673518,8.602325267042627,6.082762530298219,8.94427190999916,16.0312195418814,21.095023109728988
