left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
40.11234224026316,36.22154055254967,28.635642126552707,18.788294228055936,10.295630140987,12.041594578792296,17.46424919657298,23.53720459187964,29.017236257093817,25.0,19.1049731745428,11.704699910719626,5.0990195135927845,13.92838827718412,26.1725046566048,36.013886210738214
