left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.22154055254967,32.55764119219941,24.041630560342615,15.620499351813308,13.0,17.69180601295413,22.825424421026653,26.248809496813376,30.265491900843113,27.0,24.331050121192877,19.235384061671343,13.0,13.601470508735444,22.135943621178654,31.0
