left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.69615364994153,33.54101966249684,25.80697580112788,17.4928556845359,15.524174696260024,21.633307652783937,27.202941017470888,32.38826948140329,38.0,33.24154027718932,28.861739379323623,21.95449840010015,13.0,13.45362404707371,22.09072203437452,31.78049716414141
