left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
22.20360331117452,20.396078054371134,15.811388300841896,9.899494936611664,8.06225774829855,10.63014581273465,14.317821063276352,16.76305461424021,19.235384061671343,17.029386365926403,15.132745950421556,10.770329614269007,6.324555320336759,8.48528137423857,14.560219778561036,20.0
