left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.510561809129406,31.78049716414141,24.041630560342615,15.811388300841896,9.486832980505138,11.31370849898476,16.55294535724685,20.615528128088304,25.179356624028344,21.0,17.26267650163207,10.295630140987,7.0710678118654755,13.0,22.09072203437452,31.064449134018133
