left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.28002478313795,28.792360097775937,23.259406699226016,14.866068747318506,12.041594578792296,14.866068747318506,19.697715603592208,23.345235059857504,27.0,25.079872407968907,21.587033144922906,15.652475842498529,9.486832980505138,10.63014581273465,19.1049731745428,27.29468812791236
