left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.832867780352597,27.202941017470888,20.615528128088304,13.45362404707371,11.180339887498947,15.0,19.313207915827967,22.561028345356956,26.019223662515376,24.020824298928627,20.223748416156685,15.231546211727816,8.94427190999916,9.899494936611664,18.24828759089466,26.1725046566048
