left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
22.80350850198276,20.248456731316587,15.264337522473747,10.295630140987,9.486832980505138,15.0,18.384776310850235,21.840329667841555,24.186773244895647,22.02271554554524,18.027756377319943,13.341664064126334,5.656854249492381,6.4031242374328485,13.038404810405298,19.235384061671343
