left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
35.35533905932738,31.575306807693888,23.769728648009423,14.422205101855956,10.04987562112089,13.45362404707371,19.313207915827967,23.53720459187964,28.0713376952364,25.019992006393608,20.024984394500787,13.341664064126334,5.385164807134504,10.770329614269007,22.09072203437452,31.064449134018133
