left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.38826948140329,29.42787793912432,22.80350850198276,13.892443989449804,7.280109889280518,10.816653826391969,16.492422502470642,21.095023109728988,25.0,22.02271554554524,18.24828759089466,12.649110640673518,4.47213595499958,8.94427190999916,19.026297590440446,28.16025568065745
