left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.83784863137726,31.38470965295043,24.186773244895647,15.620499351813308,12.16552506059644,15.811388300841896,20.8806130178211,25.079872407968907,29.068883707497267,26.30589287593181,22.80350850198276,17.4928556845359,9.486832980505138,11.40175425099138,20.024984394500787,29.614185789921695
