left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.30589287593181,23.08679276123039,17.0,9.486832980505138,5.0,10.816653826391969,14.866068747318506,18.68154169226941,22.360679774997894,19.1049731745428,16.0,10.198039027185567,5.0990195135927845,9.219544457292889,17.46424919657298,23.53720459187964
