left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.400636936215164,28.635642126552707,22.80350850198276,14.7648230602334,8.54400374531753,10.63014581273465,15.652475842498529,19.6468827043885,24.08318915758459,21.02379604162864,17.029386365926403,11.40175425099138,5.0,10.770329614269007,21.02379604162864,28.0713376952364
