left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.442925306655784,25.70992026436488,19.313207915827967,12.041594578792296,9.055385138137416,13.601470508735444,18.384776310850235,21.587033144922906,25.019992006393608,22.0,19.1049731745428,13.92838827718412,7.615773105863909,9.219544457292889,17.26267650163207,25.019992006393608
