left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.87817782917155,32.984845004941285,26.92582403567252,17.69180601295413,13.0,16.278820596099706,21.540659228538015,25.317977802344327,29.068883707497267,27.16615541441225,23.345235059857504,17.46424919657298,9.433981132056603,11.40175425099138,22.20360331117452,31.144823004794873
