left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.78049716414141,29.120439557122072,23.769728648009423,16.278820596099706,12.041594578792296,15.556349186104043,21.02379604162864,26.92582403567252,32.14031735997639,28.0178514522438,24.08318915758459,17.72004514666935,9.433981132056603,10.63014581273465,19.4164878389476,27.16615541441225
