left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
20.396078054371134,18.110770276274835,14.0,7.615773105863909,5.0990195135927845,9.219544457292889,12.806248474865695,16.1245154965971,18.788294228055936,17.08800749063506,14.317821063276352,10.0,5.0,6.4031242374328485,12.529964086141668,17.72004514666935
