left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.0,21.02379604162864,15.132745950421556,8.54400374531753,4.0,8.94427190999916,14.560219778561036,17.26267650163207,21.095023109728988,18.0,14.0356688476182,9.486832980505138,4.123105625617661,8.06225774829855,15.297058540778355,21.095023109728988
