left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.83784863137726,29.546573405388315,22.47220505424423,14.317821063276352,13.892443989449804,22.360679774997894,28.635642126552707,33.13608305156178,39.01281840626232,34.132096331752024,29.42787793912432,22.47220505424423,11.40175425099138,9.219544457292889,19.1049731745428,28.635642126552707
