left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,31.622776601683793,25.495097567963924,17.69180601295413,14.0356688476182,17.029386365926403,20.591260281974,23.769728648009423,28.0178514522438,25.019992006393608,22.360679774997894,16.55294535724685,9.848857801796104,11.31370849898476,20.223748416156685,29.274562336608895
