left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.656340767525464,33.734255586866,26.92582403567252,17.4928556845359,10.44030650891055,13.45362404707371,19.697715603592208,25.70992026436488,31.064449134018133,27.0,23.194827009486403,16.15549442140351,8.54400374531753,12.206555615733702,23.194827009486403,32.0624390837628
