left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,25.317977802344327,19.6468827043885,12.041594578792296,10.198039027185567,18.027756377319943,25.298221281347036,31.575306807693888,38.11823710509184,33.015148038438355,28.0178514522438,20.396078054371134,10.816653826391969,7.615773105863909,15.811388300841896,24.020824298928627
