left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.635642126552707,25.96150997149434,19.697715603592208,12.041594578792296,9.486832980505138,15.264337522473747,19.6468827043885,23.345235059857504,27.018512172212592,25.019992006393608,21.213203435596427,15.811388300841896,7.211102550927978,7.810249675906654,17.11724276862369,25.079872407968907
