left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,31.622776601683793,24.166091947189145,16.278820596099706,13.152946437965904,17.804493814764857,23.08679276123039,28.16025568065745,32.0624390837628,30.265491900843113,26.92582403567252,21.470910553583888,13.41640786499874,12.206555615733702,20.396078054371134,29.274562336608895
