left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.08318915758459,22.02271554554524,17.029386365926403,9.486832980505138,5.0990195135927845,8.48528137423857,12.529964086141668,16.15549442140351,18.68154169226941,17.26267650163207,14.0356688476182,10.198039027185567,5.385164807134504,8.48528137423857,16.15549442140351,21.37755832643195
