left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.515301344262525,20.8806130178211,16.1245154965971,10.295630140987,11.180339887498947,16.1245154965971,20.8806130178211,24.331050121192877,27.018512172212592,24.020824298928627,21.095023109728988,15.524174696260024,7.810249675906654,5.656854249492381,14.142135623730953,21.095023109728988
