left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,25.495097567963924,19.924858845171276,13.601470508735444,9.219544457292889,10.63014581273465,15.231546211727816,18.439088914585778,22.02271554554524,20.0,17.029386365926403,11.40175425099138,4.47213595499958,8.06225774829855,17.11724276862369,24.08318915758459
