left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.95585369269929,30.675723300355937,24.596747752497688,17.029386365926403,13.038404810405298,16.97056274847714,21.02379604162864,23.769728648009423,27.073972741361768,25.019992006393608,21.37755832643195,17.4928556845359,11.40175425099138,13.45362404707371,21.37755832643195,29.154759474226505
