left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.61547262794322,30.4138126514911,23.600847442411897,16.55294535724685,15.811388300841896,20.808652046684813,26.570660511172846,31.575306807693888,37.013511046643494,32.01562118716424,27.29468812791236,19.313207915827967,9.433981132056603,10.0,20.0,29.120439557122072
