left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.575306807693888,28.16025568065745,21.540659228538015,12.041594578792296,9.486832980505138,15.652475842498529,20.615528128088304,25.179356624028344,29.017236257093817,26.1725046566048,23.53720459187964,18.35755975068582,11.180339887498947,11.40175425099138,19.4164878389476,27.073972741361768
