left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.785054261852174,30.083217912982647,23.70653918225939,14.866068747318506,11.04536101718726,15.264337522473747,21.840329667841555,27.16615541441225,33.06055050963308,28.16025568065745,23.53720459187964,15.652475842498529,7.280109889280518,11.180339887498947,22.0,29.832867780352597
