left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.154759474226505,26.019223662515376,21.02379604162864,13.601470508735444,8.06225774829855,8.94427190999916,12.206555615733702,16.15549442140351,19.4164878389476,16.1245154965971,13.038404810405298,8.94427190999916,6.082762530298219,12.206555615733702,20.248456731316587,25.495097567963924
