left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,30.675723300355937,23.70653918225939,15.620499351813308,11.180339887498947,15.811388300841896,20.8806130178211,25.079872407968907,29.068883707497267,26.30589287593181,22.80350850198276,17.4928556845359,10.44030650891055,12.041594578792296,20.09975124224178,29.42787793912432
