left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.0,28.0713376952364,21.37755832643195,14.422205101855956,10.04987562112089,12.727922061357855,17.0,20.8806130178211,24.186773244895647,21.02379604162864,18.027756377319943,11.704699910719626,6.082762530298219,10.816653826391969,20.615528128088304,28.0713376952364
